dimension,birth,death
0,1,3
0,1,3
0,1,3
0,1,5
1,3,5
1,5,7
1,9,11
1,9,11
0,1,13
1,11,15
1,11,15
1,11,17
1,17,19
1,17,19
1,19,21
1,19,21
1,21,23
1,19,23
1,21,25
1,25,27
1,25,31
1,37,39
1,39,41
1,37,43
1,45,47
1,43,57
1,55,59
1,57,59
1,53,59
1,35,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,59,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,45,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,41,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,61,64
0,64,65
0,64,65
1,61,64
1,59,64
1,59,64
1,63,64
1,63,64
0,64,65
1,61,64
1,63,64
1,55,64
1,49,64
1,63,64
1,55,64
1,53,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,59,64
1,63,64
1,59,64
1,49,64
0,64,65
1,59,64
1,49,64
0,64,65
0,64,65
1,49,64
1,63,64
1,63,64
1,51,64
1,43,64
1,63,64
1,61,64
1,61,64
1,51,64
1,63,64
1,63,64
1,59,64
1,63,64
0,64,65
1,57,64
1,63,64
1,59,64
0,64,65
1,53,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
1,49,64
1,63,64
1,59,64
1,57,64
0,64,65
1,57,64
1,51,64
1,63,64
1,63,64
1,61,64
1,59,64
1,51,64
1,55,64
0,64,65
1,63,64
1,63,64
1,63,64
1,47,64
1,47,64
1,63,64
1,61,64
1,63,64
1,63,64
1,61,64
1,63,64
1,59,64
1,63,64
1,55,64
1,49,64
1,45,64
1,59,64
1,61,64
1,59,64
1,61,64
1,59,64
1,51,64
1,57,64
1,63,64
1,51,64
1,61,64
1,61,64
1,63,64
1,61,64
1,61,64
1,55,64
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,55,62
1,55,62
1,61,62
1,53,62
1,61,62
1,61,62
1,51,62
1,59,62
1,53,62
1,45,62
1,59,62
1,53,62
1,49,62
1,45,62
1,47,62
1,55,62
1,49,62
1,55,62
1,59,62
1,57,62
1,61,62
1,61,62
1,49,62
1,55,62
1,55,62
1,61,62
1,61,62
1,59,60
1,59,60
0,60,61
1,59,60
1,59,60
1,59,60
1,59,60
1,57,60
0,60,61
1,59,60
1,57,60
1,55,60
1,55,60
1,57,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,57,60
1,47,60
1,59,60
1,59,60
1,59,60
1,59,60
1,47,60
1,57,60
1,59,60
1,59,60
1,59,60
1,55,60
1,59,60
1,59,60
1,60,62
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,49,58
1,55,58
1,57,58
1,57,58
1,55,58
1,49,58
1,49,58
1,57,58
1,49,58
1,51,58
1,57,58
1,45,58
1,57,58
1,53,58
1,51,58
1,51,58
1,45,58
1,53,58
1,57,58
1,47,58
1,47,58
1,51,58
1,49,58
1,55,58
1,49,58
1,57,58
1,57,58
1,57,58
1,49,58
1,49,58
1,43,58
1,47,58
1,37,58
1,58,60
1,55,56
1,55,56
1,55,56
1,55,56
1,49,56
0,56,57
1,51,56
1,53,56
0,56,57
1,55,56
1,45,56
1,51,56
1,53,56
1,37,56
1,45,56
1,43,56
1,55,56
1,51,56
1,53,56
1,49,56
1,51,56
1,55,56
1,55,56
1,53,54
1,53,54
1,53,54
0,54,55
1,49,54
1,53,54
1,51,54
1,53,54
1,47,54
1,51,54
1,43,54
1,43,54
1,47,54
1,45,54
1,51,54
1,53,54
1,53,54
1,39,54
1,53,54
1,37,54
1,41,54
1,51,54
1,45,54
1,41,54
1,53,54
1,43,54
1,51,52
1,51,52
1,51,52
0,52,53
1,45,52
1,47,52
0,52,53
1,51,52
1,47,52
1,37,52
1,49,52
1,49,52
1,51,52
1,37,52
1,41,52
1,51,52
1,41,52
1,41,52
1,51,52
1,39,52
1,45,52
1,52,54
1,49,50
1,49,50
0,50,51
1,49,50
1,49,50
1,47,50
1,47,50
1,41,50
1,33,50
1,45,50
1,49,50
1,47,50
1,37,50
1,49,50
1,49,50
1,41,50
1,49,50
1,47,50
1,50,60
1,50,52
1,50,58
1,47,48
0,48,49
1,47,48
1,47,48
1,41,48
1,47,48
1,41,48
1,41,48
1,45,48
1,39,48
1,47,48
1,47,48
1,47,48
1,43,48
1,39,48
0,48,49
1,39,48
1,35,48
1,47,48
1,45,48
1,35,48
1,35,48
1,35,48
1,47,48
1,47,48
1,45,46
1,45,46
1,45,46
0,46,47
1,45,46
1,45,46
1,45,46
1,43,46
1,45,46
1,43,46
1,41,46
1,45,46
1,39,46
1,45,46
0,46,47
1,35,46
1,41,46
1,41,46
1,39,46
1,41,46
1,45,46
1,41,46
1,37,46
1,37,46
1,45,46
1,43,46
1,35,46
1,35,46
1,43,46
1,41,46
1,41,46
1,37,46
1,35,46
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,41,44
1,41,44
1,41,44
1,43,44
1,35,44
1,41,44
1,35,44
1,41,44
1,39,44
1,43,44
1,41,44
1,35,44
1,39,44
1,43,44
1,33,44
1,37,44
1,43,44
1,37,44
1,43,44
1,41,44
1,37,44
1,35,44
1,35,44
1,35,44
1,43,44
1,41,44
1,44,48
1,41,42
0,42,43
1,41,42
1,39,42
0,42,43
1,39,42
1,41,42
1,41,42
1,37,42
1,35,42
1,37,42
1,41,42
1,39,42
1,41,42
1,39,42
1,39,42
1,37,42
1,35,42
1,35,42
1,35,42
1,33,42
1,33,42
1,35,42
1,41,42
1,42,53
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,35,40
1,37,40
1,33,40
1,39,40
1,33,40
1,35,40
1,37,40
1,37,40
1,35,40
1,33,40
1,35,40
1,35,40
1,37,40
1,39,40
1,35,40
1,39,40
1,39,40
1,33,40
1,39,40
1,35,40
1,35,40
1,29,40
1,39,40
1,33,40
1,40,44
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,35,38
1,35,38
1,35,38
1,35,38
1,35,38
1,35,38
1,35,38
1,37,38
1,33,38
1,31,38
1,31,38
1,35,38
1,37,38
1,37,38
1,33,38
1,37,38
0,38,47
1,35,38
1,37,38
1,35,38
1,33,38
1,33,38
1,33,38
1,35,38
1,35,38
1,31,38
1,33,38
1,37,38
1,35,38
1,37,38
1,35,36
1,35,36
1,35,36
1,35,36
0,36,37
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,31,36
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,33,36
1,33,36
0,36,37
1,31,36
1,31,36
1,35,36
1,35,36
1,33,36
1,31,36
1,31,36
1,35,36
1,33,36
1,31,36
1,33,36
1,33,36
1,29,36
1,33,36
1,35,36
1,35,36
1,35,36
1,33,36
1,36,41
1,36,38
1,33,34
0,34,35
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
0,34,35
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
0,34,35
1,31,34
1,31,34
0,34,35
1,31,34
1,33,34
1,31,34
1,33,34
1,33,34
0,34,35
1,33,34
1,29,34
1,33,34
0,34,37
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,33,34
1,29,34
0,34,35
1,33,34
1,27,34
0,34,35
1,33,34
1,33,34
1,31,34
1,31,34
1,29,34
1,27,34
1,29,34
1,31,34
1,33,34
1,33,34
1,29,34
1,31,34
1,33,34
1,31,34
1,31,34
1,33,34
1,31,34
1,33,34
1,29,34
1,33,34
1,31,34
1,33,34
1,33,34
1,31,34
1,29,34
1,31,34
1,33,34
1,33,34
1,31,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
0,32,33
1,31,32
1,31,32
1,23,32
0,32,33
0,32,33
1,31,32
0,32,33
1,29,32
1,29,32
1,29,32
1,31,32
0,32,33
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
0,32,33
0,32,33
0,32,33
1,31,32
1,29,32
0,32,33
1,29,32
1,29,32
1,29,32
1,29,32
1,29,32
1,27,32
1,31,32
1,29,32
1,31,32
1,27,32
1,31,32
1,29,32
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
0,32,33
1,31,32
1,31,32
1,29,32
1,27,32
1,25,32
1,31,32
1,31,32
1,31,32
1,25,32
1,29,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,27,32
1,27,32
1,29,32
1,27,32
1,32,34
1,32,34
1,32,40
1,29,30
0,30,31
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,25,30
0,30,31
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,27,30
1,27,30
1,29,30
1,27,30
0,30,31
1,29,30
1,29,30
1,27,30
0,30,31
1,29,30
1,27,30
1,29,30
1,27,30
1,25,30
1,27,30
1,27,30
1,27,30
1,25,30
1,27,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,25,30
1,27,30
1,25,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,36
1,30,34
1,27,28
0,28,29
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
0,28,29
1,27,28
1,27,28
0,28,29
1,25,28
0,28,29
1,25,28
1,27,28
1,25,28
1,27,28
0,28,29
1,25,28
1,25,28
1,25,28
0,28,29
1,25,28
1,27,28
1,23,28
1,27,28
1,25,28
1,25,28
1,23,28
1,25,28
1,27,28
0,28,29
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,27,28
1,25,28
1,27,28
1,23,28
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,23,28
1,25,28
1,23,28
1,19,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,23,28
1,25,28
1,27,28
1,23,28
1,28,30
1,25,26
1,25,26
1,25,26
0,26,27
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
0,26,27
1,25,26
1,25,26
1,25,26
0,26,27
1,25,26
1,25,26
1,25,26
0,26,27
1,25,26
1,25,26
1,25,26
1,25,26
0,26,27
1,23,26
1,23,26
1,23,26
1,23,26
1,23,26
1,25,26
1,23,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,21,26
1,25,26
1,25,26
1,25,26
1,21,26
1,21,26
1,21,26
1,25,26
1,25,26
1,19,26
1,19,26
1,19,26
1,25,26
1,25,26
1,21,26
1,25,26
1,17,26
1,25,26
1,25,26
1,25,26
1,19,26
1,23,26
1,19,26
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,23,24
1,23,24
1,23,24
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
0,24,25
1,23,24
0,24,25
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,17,24
1,23,24
1,21,24
1,23,24
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,19,24
1,17,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,19,24
1,21,24
1,21,24
1,21,24
1,23,24
1,21,24
1,19,24
1,23,24
1,24,26
1,24,26
1,24,26
1,24,28
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
0,22,23
0,22,23
1,21,22
0,22,23
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
0,22,23
1,19,22
1,21,22
1,21,22
1,21,22
1,19,22
0,22,23
1,19,22
1,17,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
0,22,23
1,17,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,19,22
1,19,22
1,15,22
1,17,22
1,21,22
1,21,22
1,21,22
1,21,22
0,22,23
1,21,22
1,15,22
1,17,22
1,17,22
1,17,22
1,17,22
1,17,22
1,21,22
1,21,22
1,17,22
1,19,22
1,21,22
1,19,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,11,22
1,17,22
1,21,22
1,17,22
1,21,22
1,19,22
1,21,22
1,19,22
1,17,22
1,19,20
1,19,20
1,19,20
1,19,20
0,20,21
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
0,20,21
1,19,20
1,17,20
1,17,20
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,17,20
1,17,20
1,17,20
0,20,21
1,17,20
0,20,21
1,17,20
1,15,20
1,19,20
0,20,21
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,17,20
1,19,20
1,15,20
1,19,20
1,19,20
1,19,20
1,17,20
